 150.000      0.000    -54.709    -54.709    -39.677     14.941    154.139      0.000    -65.700    500.000     0.0000     0.0000 
 150.200      0.000    -54.713    -54.713    -39.677     14.796    154.171      0.000    -65.700    500.000     0.0000     0.0000 
 150.400      0.000    -54.716    -54.716    -39.677     14.650    154.191      0.000    -65.700    500.000     0.0000     0.0000 
 150.600      0.000    -54.719    -54.719    -39.677     14.503    154.199      0.000    -65.700    500.000     0.0000     0.0000 
 150.800      0.000    -54.722    -54.722    -39.677     14.355    154.195      0.000    -65.700    500.000     0.0000     0.0000 
 151.000      0.000    -54.726    -54.726    -39.677     14.207    154.177      0.000    -65.700    500.000     0.0000     0.0000 
 151.200      0.000    -54.729    -54.729    -39.677     14.059    154.146      0.000    -65.700    500.000     0.0000     0.0000 
 151.400      0.000    -54.732    -54.732    -39.677     13.910    154.101      0.000    -65.700    500.000     0.0000     0.0000 
 151.600      0.000    -54.735    -54.735    -39.677     13.760    154.044      0.000    -65.700    500.000     0.0000     0.0000 
 151.800      0.000    -54.738    -54.738    -39.677     13.610    153.977      0.000    -65.700    500.000     0.0000     0.0000 
 152.000      0.000    -54.742    -54.742    -39.677     13.460    153.904      0.000    -65.700    500.000     0.0000     0.0000 
 152.200      0.000    -54.745    -54.745    -39.677     13.310    153.828      0.000    -65.700    500.000     0.0000     0.0000 
 152.400      0.000    -54.748    -54.748    -39.677     13.159    153.753      0.000    -65.700    500.000     0.0000     0.0000 
 152.600      0.000    -54.751    -54.751    -39.677     13.009    153.682      0.000    -65.700    500.000     0.0000     0.0000 
 152.800      0.000    -54.754    -54.754    -39.677     12.858    153.614      0.000    -65.700    500.000     0.0000     0.0000 
 153.000      0.000    -54.757    -54.757    -39.677     12.708    153.551      0.000    -65.700    500.000     0.0000     0.0000 
 153.200      0.000    -54.760    -54.760    -39.677     12.558    153.495      0.000    -65.700    500.000     0.0000     0.0000 
 153.400      0.000    -54.764    -54.764    -39.677     12.408    153.448      0.000    -65.700    500.000     0.0000     0.0000 
 153.600      0.000    -54.767    -54.767    -39.677     12.258    153.414      0.000    -65.700    500.000     0.0000     0.0000 
 153.800      0.000    -54.770    -54.770    -39.677     12.108    153.396      0.000    -65.700    500.000     0.0000     0.0000 
 154.000      0.000    -54.773    -54.773    -39.677     11.959    153.397      0.000    -65.700    500.000     0.0000     0.0000 
 154.200      0.000    -54.776    -54.776    -39.677     11.811    153.417      0.000    -65.700    500.000     0.0000     0.0000 
 154.400      0.000    -54.779    -54.779    -39.677     11.663    153.456      0.000    -65.700    500.000     0.0000     0.0000 
 154.600      0.000    -54.782    -54.782    -39.677     11.515    153.511      0.000    -65.700    500.000     0.0000     0.0000 
 154.800      0.000    -54.785    -54.785    -39.677     11.369    153.579      0.000    -65.700    500.000     0.0000     0.0000 
 155.000      0.000    -54.788    -54.788    -39.677     11.222    153.655      0.000    -65.700    500.000     0.0000     0.0000 
 155.200      0.000    -54.791    -54.791    -39.677     11.077    153.734      0.000    -65.700    500.000     0.0000     0.0000 
 155.400      0.000    -54.794    -54.794    -39.677     10.932    153.810      0.000    -65.700    500.000     0.0000     0.0000 
 155.600      0.000    -54.797    -54.797    -39.677     10.788    153.880      0.000    -65.700    500.000     0.0000     0.0000 
 155.800      0.000    -54.800    -54.800    -39.677     10.645    153.941      0.000    -65.700    500.000     0.0000     0.0000 
 156.000      0.000    -54.803    -54.803    -39.677     10.503    153.993      0.000    -65.700    500.000     0.0000     0.0000 
 156.200      0.000    -54.806    -54.806    -39.677     10.361    154.036      0.000    -65.700    500.000     0.0000     0.0000 
 156.400      0.000    -54.809    -54.809    -39.677     10.221    154.070      0.000    -65.700    500.000     0.0000     0.0000 
 156.600      0.000    -54.812    -54.812    -39.677     10.081    154.095      0.000    -65.700    500.000     0.0000     0.0000 
 156.800      0.000    -54.815    -54.815    -39.677      9.943    154.110      0.000    -65.700    500.000     0.0000     0.0000 
 157.000      0.000    -54.817    -54.817    -39.677      9.806    154.117      0.000    -65.700    500.000     0.0000     0.0000 
 157.200      0.000    -54.820    -54.820    -39.677      9.669    154.113      0.000    -65.700    500.000     0.0000     0.0000 
 157.400      0.000    -54.823    -54.823    -39.677      9.534    154.098      0.000    -65.700    500.000     0.0000     0.0000 
 157.600      0.000    -54.826    -54.826    -39.677      9.400    154.073      0.000    -65.700    500.000     0.0000     0.0000 
 157.800      0.000    -54.829    -54.829    -39.677      9.267    154.037      0.000    -65.700    500.000     0.0000     0.0000 
 158.000      0.000    -54.832    -54.832    -39.677      9.136    153.991      0.000    -65.700    500.000     0.0000     0.0000 
 158.200      0.000    -54.835    -54.835    -39.677      9.005    153.938      0.000    -65.700    500.000     0.0000     0.0000 
 158.400      0.000    -54.837    -54.837    -39.677      8.876    153.880      0.000    -65.700    500.000     0.0000     0.0000 
 158.600      0.000    -54.840    -54.840    -39.677      8.748    153.820      0.000    -65.700    500.000     0.0000     0.0000 
 158.800      0.000    -54.843    -54.843    -39.677      8.621    153.760      0.000    -65.700    500.000     0.0000     0.0000 
 159.000      0.000    -54.846    -54.846    -39.677      8.496    153.704      0.000    -65.700    500.000     0.0000     0.0000 
 159.200      0.000    -54.849    -54.849    -39.677      8.372    153.650      0.000    -65.700    500.000     0.0000     0.0000 
 159.400      0.000    -54.851    -54.851    -39.677      8.249    153.600      0.000    -65.700    500.000     0.0000     0.0000 
 159.600      0.000    -54.854    -54.854    -39.677      8.128    153.556      0.000    -65.700    500.000     0.0000     0.0000 
 159.800      0.000    -54.857    -54.857    -39.677      8.008    153.519      0.000    -65.700    500.000     0.0000     0.0000 
 160.000      0.000    -54.860    -54.860    -39.677      7.890    153.493      0.000    -65.700    500.000     0.0000     0.0000 
 160.200      0.000    -54.863    -54.863    -39.677      7.773    153.480      0.000    -65.700    500.000     0.0000     0.0000 
 160.400      0.000    -54.865    -54.865    -39.677      7.657    153.481      0.000    -65.700    500.000     0.0000     0.0000 
 160.600      0.000    -54.868    -54.868    -39.677      7.542    153.498      0.000    -65.700    500.000     0.0000     0.0000 
 160.800      0.000    -54.871    -54.871    -39.677      7.430    153.529      0.000    -65.700    500.000     0.0000     0.0000 
 161.000      0.000    -54.873    -54.873    -39.677      7.318    153.574      0.000    -65.700    500.000     0.0000     0.0000 
 161.200      0.000    -54.876    -54.876    -39.677      7.208    153.628      0.000    -65.700    500.000     0.0000     0.0000 
 161.400      0.000    -54.879    -54.879    -39.677      7.099    153.689      0.000    -65.700    500.000     0.0000     0.0000 
 161.600      0.000    -54.881    -54.881    -39.677      6.992    153.751      0.000    -65.700    500.000     0.0000     0.0000 
 161.800      0.000    -54.884    -54.884    -39.677      6.886    153.811      0.000    -65.700    500.000     0.0000     0.0000 
 162.000      0.000    -54.887    -54.887    -39.677      6.782    153.866      0.000    -65.700    500.000     0.0000     0.0000 
 162.200      0.000    -54.889    -54.889    -39.677      6.679    153.914      0.000    -65.700    500.000     0.0000     0.0000 
 162.400      0.000    -54.892    -54.892    -39.677      6.578    153.955      0.000    -65.700    500.000     0.0000     0.0000 
 162.600      0.000    -54.895    -54.895    -39.677      6.478    153.989      0.000    -65.700    500.000     0.0000     0.0000 
 162.800      0.000    -54.897    -54.897    -39.677      6.380    154.015      0.000    -65.700    500.000     0.0000     0.0000 
 163.000      0.000    -54.900    -54.900    -39.677      6.283    154.034      0.000    -65.700    500.000     0.0000     0.0000 
 163.200      0.000    -54.903    -54.903    -39.677      6.187    154.047      0.000    -65.700    500.000     0.0000     0.0000 
 163.400      0.000    -54.905    -54.905    -39.677      6.093    154.051      0.000    -65.700    500.000     0.0000     0.0000 
 163.600      0.000    -54.908    -54.908    -39.677      6.000    154.048      0.000    -65.700    500.000     0.0000     0.0000 
 163.800      0.000    -54.910    -54.910    -39.677      5.909    154.036      0.000    -65.700    500.000     0.0000     0.0000 
 164.000      0.000    -54.913    -54.913    -39.677      5.820    154.015      0.000    -65.700    500.000     0.0000     0.0000 
 164.200      0.000    -54.915    -54.915    -39.677      5.732    153.986      0.000    -65.700    500.000     0.0000     0.0000 
 164.400      0.000    -54.918    -54.918    -39.677      5.645    153.950      0.000    -65.700    500.000     0.0000     0.0000 
 164.600      0.000    -54.920    -54.920    -39.677      5.560    153.908      0.000    -65.700    500.000     0.0000     0.0000 
 164.800      0.000    -54.923    -54.923    -39.677      5.476    153.861      0.000    -65.700    500.000     0.0000     0.0000 
 165.000      0.000    -54.926    -54.926    -39.677      5.393    153.813      0.000    -65.700    500.000     0.0000     0.0000 
 165.200      0.000    -54.928    -54.928    -39.677      5.313    153.767      0.000    -65.700    500.000     0.0000     0.0000 
 165.400      0.000    -54.931    -54.931    -39.677      5.233    153.722      0.000    -65.700    500.000     0.0000     0.0000 
 165.600      0.000    -54.933    -54.933    -39.677      5.155    153.679      0.000    -65.700    500.000     0.0000     0.0000 
 165.800      0.000    -54.936    -54.936    -39.677      5.079    153.640      0.000    -65.700    500.000     0.0000     0.0000 
 166.000      0.000    -54.938    -54.938    -39.677      5.004    153.605      0.000    -65.700    500.000     0.0000     0.0000 
 166.200      0.000    -54.941    -54.941    -39.677      4.930    153.576      0.000    -65.700    500.000     0.0000     0.0000 
 166.400      0.000    -54.943    -54.943    -39.677      4.858    153.556      0.000    -65.700    500.000     0.0000     0.0000 
 166.600      0.000    -54.945    -54.945    -39.677      4.787    153.546      0.000    -65.700    500.000     0.0000     0.0000 
 166.800      0.000    -54.948    -54.948    -39.677      4.717    153.548      0.000    -65.700    500.000     0.0000     0.0000 
 167.000      0.000    -54.950    -54.950    -39.677      4.649    153.562      0.000    -65.700    500.000     0.0000     0.0000 
 167.200      0.000    -54.953    -54.953    -39.677      4.582    153.587      0.000    -65.700    500.000     0.0000     0.0000 
 167.400      0.000    -54.955    -54.955    -39.677      4.517    153.623      0.000    -65.700    500.000     0.0000     0.0000 
 167.600      0.000    -54.958    -54.958    -39.677      4.453    153.666      0.000    -65.700    500.000     0.0000     0.0000 
 167.800      0.000    -54.960    -54.960    -39.677      4.390    153.714      0.000    -65.700    500.000     0.0000     0.0000 
 168.000      0.000    -54.962    -54.962    -39.677      4.329    153.763      0.000    -65.700    500.000     0.0000     0.0000 
 168.200      0.000    -54.965    -54.965    -39.677      4.269    153.811      0.000    -65.700    500.000     0.0000     0.0000 
 168.400      0.000    -54.967    -54.967    -39.677      4.210    153.854      0.000    -65.700    500.000     0.0000     0.0000 
 168.600      0.000    -54.970    -54.970    -39.677      4.153    153.892      0.000    -65.700    500.000     0.0000     0.0000 
 168.800      0.000    -54.972    -54.972    -39.677      4.097    153.925      0.000    -65.700    500.000     0.0000     0.0000 
 169.000      0.000    -54.974    -54.974    -39.677      4.042    153.951      0.000    -65.700    500.000     0.0000     0.0000 
 169.200      0.000    -54.977    -54.977    -39.677      3.989    153.972      0.000    -65.700    500.000     0.0000     0.0000 
 169.400      0.000    -54.979    -54.979    -39.677      3.937    153.987      0.000    -65.700    500.000     0.0000     0.0000 
 169.600      0.000    -54.981    -54.981    -39.677      3.887    153.996      0.000    -65.700    500.000     0.0000     0.0000 
 169.800      0.000    -54.984    -54.984    -39.677      3.837    153.999      0.000    -65.700    500.000     0.0000     0.0000 
 170.000      0.000    -54.986    -54.986    -39.677      3.789    153.996      0.000    -65.700    500.000     0.0000     0.0000 
 170.200      0.000    -54.988    -54.988    -39.677      3.742    153.986      0.000    -65.700    500.000     0.0000     0.0000 
 170.400      0.000    -54.991    -54.991    -39.677      3.697    153.970      0.000    -65.700    500.000     0.0000     0.0000 
 170.600      0.000    -54.993    -54.993    -39.677      3.652    153.947      0.000    -65.700    500.000     0.0000     0.0000 
 170.800      0.000    -54.995    -54.995    -39.677      3.609    153.918      0.000    -65.700    500.000     0.0000     0.0000 
 171.000      0.000    -54.997    -54.997    -39.677      3.568    153.884      0.000    -65.700    500.000     0.0000     0.0000 
 171.200      0.000    -55.000    -55.000    -39.677      3.527    153.847      0.000    -65.700    500.000     0.0000     0.0000 
 171.400      0.000    -55.002    -55.002    -39.677      3.488    153.809      0.000    -65.700    500.000     0.0000     0.0000 
 171.600      0.000    -55.004    -55.004    -39.677      3.450    153.772      0.000    -65.700    500.000     0.0000     0.0000 
 171.800      0.000    -55.007    -55.007    -39.677      3.413    153.736      0.000    -65.700    500.000     0.0000     0.0000 
 172.000      0.000    -55.009    -55.009    -39.677      3.378    153.703      0.000    -65.700    500.000     0.0000     0.0000 
 172.200      0.000    -55.011    -55.011    -39.677      3.344    153.672      0.000    -65.700    500.000     0.0000     0.0000 
 172.400      0.000    -55.013    -55.013    -39.677      3.311    153.644      0.000    -65.700    500.000     0.0000     0.0000 
 172.600      0.000    -55.015    -55.015    -39.677      3.280    153.622      0.000    -65.700    500.000     0.0000     0.0000 
 172.800      0.000    -55.018    -55.018    -39.677      3.250    153.606      0.000    -65.700    500.000     0.0000     0.0000 
 173.000      0.000    -55.020    -55.020    -39.677      3.221    153.599      0.000    -65.700    500.000     0.0000     0.0000 
 173.200      0.000    -55.022    -55.022    -39.677      3.194    153.600      0.000    -65.700    500.000     0.0000     0.0000 
 173.400      0.000    -55.024    -55.024    -39.677      3.167    153.612      0.000    -65.700    500.000     0.0000     0.0000 
 173.600      0.000    -55.027    -55.027    -39.677      3.142    153.633      0.000    -65.700    500.000     0.0000     0.0000 
 173.800      0.000    -55.029    -55.029    -39.677      3.117    153.661      0.000    -65.700    500.000     0.0000     0.0000 
 174.000      0.000    -55.031    -55.031    -39.677      3.094    153.696      0.000    -65.700    500.000     0.0000     0.0000 
 174.200      0.000    -55.033    -55.033    -39.677      3.072    153.734      0.000    -65.700    500.000     0.0000     0.0000 
 174.400      0.000    -55.035    -55.035    -39.677      3.051    153.773      0.000    -65.700    500.000     0.0000     0.0000 
 174.600      0.000    -55.037    -55.037    -39.677      3.032    153.811      0.000    -65.700    500.000     0.0000     0.0000 
 174.800      0.000    -55.040    -55.040    -39.677      3.013    153.845      0.000    -65.700    500.000     0.0000     0.0000 
 175.000      0.000    -55.042    -55.042    -39.677      2.996    153.875      0.000    -65.700    500.000     0.0000     0.0000 
 175.200      0.000    -55.044    -55.044    -39.677      2.980    153.900      0.000    -65.700    500.000     0.0000     0.0000 
 175.400      0.000    -55.046    -55.046    -39.677      2.965    153.921      0.000    -65.700    500.000     0.0000     0.0000 
 175.600      0.000    -55.048    -55.048    -39.677      2.952    153.937      0.000    -65.700    500.000     0.0000     0.0000 
 175.800      0.000    -55.050    -55.050    -39.677      2.939    153.949      0.000    -65.700    500.000     0.0000     0.0000 
 176.000      0.000    -55.052    -55.052    -39.677      2.928    153.956      0.000    -65.700    500.000     0.0000     0.0000 
 176.200      0.000    -55.054    -55.054    -39.677      2.917    153.958      0.000    -65.700    500.000     0.0000     0.0000 
 176.400      0.000    -55.057    -55.057    -39.677      2.908    153.955      0.000    -65.700    500.000     0.0000     0.0000 
 176.600      0.000    -55.059    -55.059    -39.677      2.900    153.947      0.000    -65.700    500.000     0.0000     0.0000 
 176.800      0.000    -55.061    -55.061    -39.677      2.893    153.934      0.000    -65.700    500.000     0.0000     0.0000 
 177.000      0.000    -55.063    -55.063    -39.677      2.887    153.916      0.000    -65.700    500.000     0.0000     0.0000 
 177.200      0.000    -55.065    -55.065    -39.677      2.883    153.892      0.000    -65.700    500.000     0.0000     0.0000 
 177.400      0.000    -55.067    -55.067    -39.677      2.879    153.865      0.000    -65.700    500.000     0.0000     0.0000 
 177.600      0.000    -55.069    -55.069    -39.677      2.877    153.836      0.000    -65.700    500.000     0.0000     0.0000 
 177.800      0.000    -55.071    -55.071    -39.677      2.876    153.806      0.000    -65.700    500.000     0.0000     0.0000 
 178.000      0.000    -55.073    -55.073    -39.677      2.875    153.776      0.000    -65.700    500.000     0.0000     0.0000 
 178.200      0.000    -55.075    -55.075    -39.677      2.876    153.748      0.000    -65.700    500.000     0.0000     0.0000 
 178.400      0.000    -55.077    -55.077    -39.677      2.878    153.722      0.000    -65.700    500.000     0.0000     0.0000 
 178.600      0.000    -55.079    -55.079    -39.677      2.881    153.697      0.000    -65.700    500.000     0.0000     0.0000 
 178.800      0.000    -55.081    -55.081    -39.677      2.885    153.676      0.000    -65.700    500.000     0.0000     0.0000 
 179.000      0.000    -55.083    -55.083    -39.677      2.891    153.658      0.000    -65.700    500.000     0.0000     0.0000 
 179.200      0.000    -55.085    -55.085    -39.677      2.897    153.646      0.000    -65.700    500.000     0.0000     0.0000 
 179.400      0.000    -55.087    -55.087    -39.677      2.905    153.640      0.000    -65.700    500.000     0.0000     0.0000 
 179.600      0.000    -55.089    -55.089    -39.677      2.914    153.642      0.000    -65.700    500.000     0.0000     0.0000 
 179.800      0.000    -55.091    -55.091    -39.677      2.924    153.652      0.000    -65.700    500.000     0.0000     0.0000 
 180.000      0.000    -55.093    -55.093    -39.677      2.935    153.669      0.000    -65.700    500.000     0.0000     0.0000 
 180.200      0.000    -55.095    -55.095    -39.677      2.947    153.692      0.000    -65.700    500.000     0.0000     0.0000 
 180.400      0.000    -55.097    -55.097    -39.677      2.959    153.719      0.000    -65.700    500.000     0.0000     0.0000 
 180.600      0.000    -55.099    -55.099    -39.677      2.973    153.750      0.000    -65.700    500.000     0.0000     0.0000 
 180.800      0.000    -55.101    -55.101    -39.677      2.988    153.781      0.000    -65.700    500.000     0.0000     0.0000 
 181.000      0.000    -55.103    -55.103    -39.677      3.003    153.810      0.000    -65.700    500.000     0.0000     0.0000 
 181.200      0.000    -55.105    -55.105    -39.677      3.020    153.837      0.000    -65.700    500.000     0.0000     0.0000 
 181.400      0.000    -55.107    -55.107    -39.677      3.038    153.861      0.000    -65.700    500.000     0.0000     0.0000 
 181.600      0.000    -55.109    -55.109    -39.677      3.057    153.881      0.000    -65.700    500.000     0.0000     0.0000 
 181.800      0.000    -55.111    -55.111    -39.677      3.076    153.897      0.000    -65.700    500.000     0.0000     0.0000 
 182.000      0.000    -55.113    -55.113    -39.677      3.097    153.909      0.000    -65.700    500.000     0.0000     0.0000 
 182.200      0.000    -55.115    -55.115    -39.677      3.119    153.918      0.000    -65.700    500.000     0.0000     0.0000 
 182.400      0.000    -55.117    -55.117    -39.677      3.142    153.924      0.000    -65.700    500.000     0.0000     0.0000 
 182.600      0.000    -55.119    -55.119    -39.677      3.166    153.926      0.000    -65.700    500.000     0.0000     0.0000 
 182.800      0.000    -55.120    -55.120    -39.677      3.191    153.923      0.000    -65.700    500.000     0.0000     0.0000 
 183.000      0.000    -55.122    -55.122    -39.677      3.217    153.917      0.000    -65.700    500.000     0.0000     0.0000 
 183.200      0.000    -55.124    -55.124    -39.677      3.244    153.906      0.000    -65.700    500.000     0.0000     0.0000 
 183.400      0.000    -55.126    -55.126    -39.677      3.272    153.891      0.000    -65.700    500.000     0.0000     0.0000 
 183.600      0.000    -55.128    -55.128    -39.677      3.301    153.872      0.000    -65.700    500.000     0.0000     0.0000 
 183.800      0.000    -55.130    -55.130    -39.677      3.332    153.851      0.000    -65.700    500.000     0.0000     0.0000 
 184.000      0.000    -55.132    -55.132    -39.677      3.363    153.827      0.000    -65.700    500.000     0.0000     0.0000 
 184.200      0.000    -55.134    -55.134    -39.677      3.396    153.804      0.000    -65.700    500.000     0.0000     0.0000 
 184.400      0.000    -55.136    -55.136    -39.677      3.430    153.780      0.000    -65.700    500.000     0.0000     0.0000 
 184.600      0.000    -55.137    -55.137    -39.677      3.465    153.758      0.000    -65.700    500.000     0.0000     0.0000 
 184.800      0.000    -55.139    -55.139    -39.677      3.502    153.737      0.000    -65.700    500.000     0.0000     0.0000 
 185.000      0.000    -55.141    -55.141    -39.677      3.540    153.718      0.000    -65.700    500.000     0.0000     0.0000 
 185.200      0.000    -55.143    -55.143    -39.677      3.580    153.701      0.000    -65.700    500.000     0.0000     0.0000 
 185.400      0.000    -55.145    -55.145    -39.677      3.621    153.687      0.000    -65.700    500.000     0.0000     0.0000 
 185.600      0.000    -55.147    -55.147    -39.677      3.664    153.677      0.000    -65.700    500.000     0.0000     0.0000 
 185.800      0.000    -55.148    -55.148    -39.677      3.708    153.673      0.000    -65.700    500.000     0.0000     0.0000 
 186.000      0.000    -55.150    -55.150    -39.677      3.754    153.675      0.000    -65.700    500.000     0.0000     0.0000 
 186.200      0.000    -55.152    -55.152    -39.677      3.802    153.683      0.000    -65.700    500.000     0.0000     0.0000 
 186.400      0.000    -55.154    -55.154    -39.677      3.851    153.697      0.000    -65.700    500.000     0.0000     0.0000 
 186.600      0.000    -55.156    -55.156    -39.677      3.901    153.715      0.000    -65.700    500.000     0.0000     0.0000 
 186.800      0.000    -55.158    -55.158    -39.677      3.953    153.737      0.000    -65.700    500.000     0.0000     0.0000 
 187.000      0.000    -55.159    -55.159    -39.677      4.007    153.762      0.000    -65.700    500.000     0.0000     0.0000 
 187.200      0.000    -55.161    -55.161    -39.677      4.061    153.786      0.000    -65.700    500.000     0.0000     0.0000 
 187.400      0.000    -55.163    -55.163    -39.677      4.117    153.809      0.000    -65.700    500.000     0.0000     0.0000 
 187.600      0.000    -55.165    -55.165    -39.677      4.175    153.831      0.000    -65.700    500.000     0.0000     0.0000 
 187.800      0.000    -55.166    -55.166    -39.677      4.233    153.849      0.000    -65.700    500.000     0.0000     0.0000 
 188.000      0.000    -55.168    -55.168    -39.677      4.293    153.865      0.000    -65.700    500.000     0.0000     0.0000 
 188.200      0.000    -55.170    -55.170    -39.677      4.354    153.878      0.000    -65.700    500.000     0.0000     0.0000 
 188.400      0.000    -55.172    -55.172    -39.677      4.415    153.887      0.000    -65.700    500.000     0.0000     0.0000 
 188.600      0.000    -55.174    -55.174    -39.677      4.478    153.894      0.000    -65.700    500.000     0.0000     0.0000 
 188.800      0.000    -55.175    -55.175    -39.677      4.542    153.899      0.000    -65.700    500.000     0.0000     0.0000 
 189.000      0.000    -55.177    -55.177    -39.677      4.607    153.900      0.000    -65.700    500.000     0.0000     0.0000 
 189.200      0.000    -55.179    -55.179    -39.677      4.673    153.898      0.000    -65.700    500.000     0.0000     0.0000 
 189.400      0.000    -55.180    -55.180    -39.677      4.739    153.892      0.000    -65.700    500.000     0.0000     0.0000 
 189.600      0.000    -55.182    -55.182    -39.677      4.807    153.884      0.000    -65.700    500.000     0.0000     0.0000 
 189.800      0.000    -55.184    -55.184    -39.677      4.875    153.872      0.000    -65.700    500.000     0.0000     0.0000 
 190.000      0.000    -55.186    -55.186    -39.677      4.944    153.857      0.000    -65.700    500.000     0.0000     0.0000 
 190.200      0.000    -55.187    -55.187    -39.677      5.014    153.840      0.000    -65.700    500.000     0.0000     0.0000 
 190.400      0.000    -55.189    -55.189    -39.677      5.085    153.821      0.000    -65.700    500.000     0.0000     0.0000 
 190.600      0.000    -55.191    -55.191    -39.677      5.156    153.802      0.000    -65.700    500.000     0.0000     0.0000 
 190.800      0.000    -55.193    -55.193    -39.677      5.229    153.784      0.000    -65.700    500.000     0.0000     0.0000 
 191.000      0.000    -55.194    -55.194    -39.677      5.302    153.766      0.000    -65.700    500.000     0.0000     0.0000 
 191.200      0.000    -55.196    -55.196    -39.677      5.376    153.749      0.000    -65.700    500.000     0.0000     0.0000 
 191.400      0.000    -55.198    -55.198    -39.677      5.450    153.734      0.000    -65.700    500.000     0.0000     0.0000 
 191.600      0.000    -55.199    -55.199    -39.677      5.526    153.720      0.000    -65.700    500.000     0.0000     0.0000 
 191.800      0.000    -55.201    -55.201    -39.677      5.602    153.710      0.000    -65.700    500.000     0.0000     0.0000 
 192.000      0.000    -55.203    -55.203    -39.677      5.679    153.702      0.000    -65.700    500.000     0.0000     0.0000 
 192.200      0.000    -55.204    -55.204    -39.677      5.757    153.699      0.000    -65.700    500.000     0.0000     0.0000 
 192.400      0.000    -55.206    -55.206    -39.677      5.835    153.701      0.000    -65.700    500.000     0.0000     0.0000 
 192.600      0.000    -55.208    -55.208    -39.677      5.915    153.708      0.000    -65.700    500.000     0.0000     0.0000 
 192.800      0.000    -55.209    -55.209    -39.677      5.995    153.719      0.000    -65.700    500.000     0.0000     0.0000 
 193.000      0.000    -55.211    -55.211    -39.677      6.076    153.734      0.000    -65.700    500.000     0.0000     0.0000 
 193.200      0.000    -55.213    -55.213    -39.677      6.158    153.752      0.000    -65.700    500.000     0.0000     0.0000 
 193.400      0.000    -55.214    -55.214    -39.677      6.240    153.771      0.000    -65.700    500.000     0.0000     0.0000 
 193.600      0.000    -55.216    -55.216    -39.677      6.324    153.790      0.000    -65.700    500.000     0.0000     0.0000 
 193.800      0.000    -55.218    -55.218    -39.677      6.408    153.809      0.000    -65.700    500.000     0.0000     0.0000 
 194.000      0.000    -55.219    -55.219    -39.677      6.493    153.826      0.000    -65.700    500.000     0.0000     0.0000 
 194.200      0.000    -55.221    -55.221    -39.677      6.578    153.840      0.000    -65.700    500.000     0.0000     0.0000 
 194.400      0.000    -55.222    -55.222    -39.677      6.665    153.852      0.000    -65.700    500.000     0.0000     0.0000 
 194.600      0.000    -55.224    -55.224    -39.677      6.752    153.862      0.000    -65.700    500.000     0.0000     0.0000 
 194.800      0.000    -55.226    -55.226    -39.677      6.839    153.870      0.000    -65.700    500.000     0.0000     0.0000 
 195.000      0.000    -55.227    -55.227    -39.677      6.928    153.875      0.000    -65.700    500.000     0.0000     0.0000 
 195.200      0.000    -55.229    -55.229    -39.677      7.017    153.879      0.000    -65.700    500.000     0.0000     0.0000 
 195.400      0.000    -55.231    -55.231    -39.677      7.107    153.879      0.000    -65.700    500.000     0.0000     0.0000 
 195.600      0.000    -55.232    -55.232    -39.677      7.198    153.878      0.000    -65.700    500.000     0.0000     0.0000 
 195.800      0.000    -55.234    -55.234    -39.677      7.289    153.873      0.000    -65.700    500.000     0.0000     0.0000 
 196.000      0.000    -55.235    -55.235    -39.677      7.381    153.866      0.000    -65.700    500.000     0.0000     0.0000 
 196.200      0.000    -55.237    -55.237    -39.677      7.474    153.857      0.000    -65.700    500.000     0.0000     0.0000 
 196.400      0.000    -55.239    -55.239    -39.677      7.567    153.845      0.000    -65.700    500.000     0.0000     0.0000 
 196.600      0.000    -55.240    -55.240    -39.677      7.661    153.831      0.000    -65.700    500.000     0.0000     0.0000 
 196.800      0.000    -55.242    -55.242    -39.677      7.755    153.816      0.000    -65.700    500.000     0.0000     0.0000 
 197.000      0.000    -55.243    -55.243    -39.677      7.850    153.801      0.000    -65.700    500.000     0.0000     0.0000 
 197.200      0.000    -55.245    -55.245    -39.677      7.946    153.786      0.000    -65.700    500.000     0.0000     0.0000 
 197.400      0.000    -55.246    -55.246    -39.677      8.042    153.772      0.000    -65.700    500.000     0.0000     0.0000 
 197.600      0.000    -55.248    -55.248    -39.677      8.139    153.759      0.000    -65.700    500.000     0.0000     0.0000 
 197.800      0.000    -55.250    -55.250    -39.677      8.237    153.747      0.000    -65.700    500.000     0.0000     0.0000 
 198.000      0.000    -55.251    -55.251    -39.677      8.334    153.736      0.000    -65.700    500.000     0.0000     0.0000 
 198.200      0.000    -55.253    -55.253    -39.677      8.433    153.728      0.000    -65.700    500.000     0.0000     0.0000 
 198.400      0.000    -55.254    -55.254    -39.677      8.532    153.722      0.000    -65.700    500.000     0.0000     0.0000 
 198.600      0.000    -55.256    -55.256    -39.677      8.631    153.720      0.000    -65.700    500.000     0.0000     0.0000 
 198.800      0.000    -55.257    -55.257    -39.677      8.731    153.722      0.000    -65.700    500.000     0.0000     0.0000 
 199.000      0.000    -55.259    -55.259    -39.677      8.831    153.727      0.000    -65.700    500.000     0.0000     0.0000 
 199.200      0.000    -55.260    -55.260    -39.677      8.932    153.736      0.000    -65.700    500.000     0.0000     0.0000 
 199.400      0.000    -55.262    -55.262    -39.677      9.034    153.748      0.000    -65.700    500.000     0.0000     0.0000 
 199.600      0.000    -55.263    -55.263    -39.677      9.135    153.763      0.000    -65.700    500.000     0.0000     0.0000 
 199.800      0.000    -55.265    -55.265    -39.677      9.237    153.778      0.000    -65.700    500.000     0.0000     0.0000 
